"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"MRPS34","MRPS34",0.194947029117364,0.845826241857884,0.93606364362105,8.03853289380851,8.03366194764286,0
"STX18","STX18",0.194637823709138,0.846073978980034,0.936255124567186,7.87025427305319,7.86521648352381,0
"CHCHD5","CHCHD5",-0.194478503375271,0.846228623469012,0.936307219493597,7.43433874471277,7.4417955532619,0
"SLC18B1","SLC18B1",-0.193838114480856,0.846853053401596,0.936766740965826,7.49074536446809,7.50533626109524,0
"DGAT1","DGAT1",0.193577749474022,0.847011694966484,0.936766740965826,7.14109443662766,7.13409926685714,0
"SUN1","SUN1",-0.192848405469443,0.847681631157139,0.937180497550097,7.34500209540426,7.3551729915,0
"IFIT3","IFIT3",0.19247408273093,0.847807686555574,0.937180497550097,8.1752765632234,8.14635732169048,0
"BOD1L1","BOD1L1",-0.191445017103876,0.848635909186237,0.93776513033622,7.75557001179787,7.7665374797619,0
"APTX","APTX",-0.19113228061673,0.848882929413427,0.937955382107368,6.3130707347234,6.32218104211905,0
"CMC2","CMC2",-0.189765106817463,0.849909997741733,0.93875911694153,8.92587767779787,8.93183280295238,0
"FASTKD3","FASTKD3",0.189786824040102,0.850047377304823,0.93882810550033,7.78113096139362,7.77040544445238,0
"MRPL12","MRPL12",0.189145114596225,0.850374982922096,0.938897086520191,7.1598245242234,7.15369220935714,0
"DPY19L3","DPY19L3",0.188895791288807,0.850614142055026,0.938897086520191,6.76383349617021,6.75287925652381,0
"ENOPH1","ENOPH1",-0.18802469685193,0.851371926609754,0.938971496464006,8.67383911791489,8.68168337254762,0
"MZT1","MZT1",-0.187566551388957,0.851751535975445,0.939069072817198,7.53275388634043,7.54311942914286,0
"WAC-AS1","WAC-AS1",-0.187375848350209,0.851824904436825,0.939069072817198,8.98253338105319,8.99095309657143,0
"MTFMT","MTFMT",-0.18645274978862,0.852477897582036,0.939423317127699,6.46975237645745,6.479084833,0
"SRP54","SRP54",-0.186325566379596,0.852568966772428,0.939423317127699,8.65661355834042,8.66588577738095,0
"INO80B","INO80B",0.186403502478415,0.852610436971776,0.939423317127699,5.20322911352128,5.19080614569048,0
"CCAR1","CCAR1",0.185460637352875,0.853327896148027,0.939765155010058,9.47691397255319,9.46564034697619,0
"UFD1","UFD1",-0.18488949543977,0.853742101464911,0.939814979871582,9.33204780597872,9.33681476326191,0
"METTL25","METTL25",0.18465484328288,0.853938190342183,0.939814979871582,7.49696258535106,7.48875789671429,0
"TRGV9","TRGV9",-0.184292909731641,0.854173725695767,0.939814979871582,9.1643490227766,9.18893439435714,0
"POLR2L","POLR2L",0.184362639994373,0.85421445700033,0.939814979871582,10.3165200566277,10.3082701393333,0
"RTRAF","RTRAF",0.184298301823006,0.854327018943291,0.939814979871582,11.0074819493617,11.0038036778571,0
"CHM","CHM",-0.183727059558244,0.85462918618138,0.939829603513723,7.99347705864894,8.00410795557143,0
"ATP13A3","ATP13A3",-0.182959175865228,0.855229208197232,0.940148523872885,6.39410755348936,6.40486375664286,0
"HDAC9","HDAC9",-0.182819785106782,0.855394454482419,0.940148523872885,7.30583353303192,7.32602856004762,0
"TSNAX","TSNAX",0.182669813207539,0.85544814651686,0.940148523872885,9.4033980981383,9.39535285521429,0
"YTHDC2","YTHDC2",0.182790869583365,0.855539594283259,0.940148523872885,7.54326711535106,7.53125967671429,0
"FAM76B","FAM76B",0.181916753462936,0.856027887668558,0.940159912190878,7.57979034061702,7.57002383895238,0
"CERS2","CERS2",0.181955983863036,0.856054951567945,0.940159912190878,9.32863415553192,9.32282440064286,0
"MRPL21","MRPL21",0.181698235379513,0.856331743571138,0.940381480912272,8.36875629090425,8.36172716333333,0
"SNRPG","SNRPG",-0.181443012678977,0.856481392033558,0.940456534945175,10.6113642752128,10.6186990852381,0
"PTBP2","PTBP2",0.18118437214686,0.856713503399228,0.940456534945175,5.93889000957447,5.92695456240476,0
"SF3B4","SF3B4",0.180816785641793,0.856897326700776,0.940456534945175,6.97327461318085,6.96720661195238,0
"MRPL16","MRPL16",0.180851987731923,0.856910429241679,0.940456534945175,8.48822274067021,8.48270201607143,0
"MRPS7","MRPS7",0.180857642562203,0.856925882335132,0.940456534945175,8.30067379323404,8.29396448054762,0
"ABRAXAS1","ABRAXAS1",-0.180814830265241,0.856946095206918,0.940456534945175,6.76073301752128,6.76941595514286,0
"FAM76A","FAM76A",-0.180929249213421,0.856966796470812,0.940456534945175,6.5027200463617,6.51540419830952,0
"CAMLG","CAMLG",0.180719431524105,0.857040546756468,0.940456534945175,9.92754488865957,9.92185067542857,0
"ABCA2","ABCA2",0.180495870188046,0.857279036446887,0.940456534945175,6.25320146342553,6.24109000404762,0
"GUSBP14","GUSBP14",-0.180340635084547,0.857434915591094,0.940456534945175,5.96121839392553,5.98007666280952,0
"KCTD5","KCTD5",-0.180147722521563,0.857441366329422,0.940456534945175,7.2414338776383,7.2502655837619,0
"TBC1D5","TBC1D5",0.179828885076149,0.857753144596472,0.940510725817173,8.77347526125532,8.76792303611905,0
"PIK3C2A","PIK3C2A",0.179690374375234,0.857879348752605,0.940510725817173,8.34015121040425,8.32924356747619,0
"CARS1","CARS1",0.1789095235449,0.858557308436271,0.940510725817173,7.2213129068617,7.21403772330952,0
"NDUFAF2","NDUFAF2",0.178582458001644,0.858709732350066,0.940510725817173,7.74899184179787,7.7430088542381,0
"MYL6","MYL6",-0.178362545963382,0.858888131104939,0.940510725817173,12.3050501362766,12.308479277619,0
"HNRNPLL","HNRNPLL",-0.178239309720925,0.858985090498768,0.940510725817173,8.23895693151064,8.24752508971429,0
"PPP2CB","PPP2CB",0.178275833590826,0.859019445790381,0.940510725817173,9.42459659704255,9.41633538997619,0
"TSPYL5","TSPYL5",0.178188813911757,0.859092845960644,0.940510725817173,5.41154852580851,5.39296508511905,0
"ADAM19","ADAM19",0.178223053244155,0.859151406785506,0.940510725817173,7.73644524008511,7.72204596459524,0
"AGPAT1","AGPAT1",-0.177502064510214,0.859588426713291,0.940824751082562,8.71988651709574,8.72760659323809,0
"MARCHF2","MARCHF2",0.177278250374223,0.859716591047804,0.940880302622194,8.81890334185106,8.8070875067619,0
"MDH1","MDH1",-0.177019557710787,0.859933248739514,0.940955600764483,10.2474640841809,10.2535523635476,0
"F2R","F2R",0.174526234174682,0.861889944730128,0.942273852505081,7.21382059468085,7.19834862095238,0
"ERP27","ERP27",-0.174306487349646,0.862084533762973,0.94240436993665,7.33022662364894,7.33934414766667,0
"CDK14","CDK14",-0.174100690808969,0.862399618249835,0.942666575042627,6.74137745548936,6.76282469885714,0
"TMEM184B","TMEM184B",0.173789095688846,0.862508868782146,0.942672219539069,7.32975831575532,7.32193395819048,0
"CDK7","CDK7",0.173629216471128,0.862555236552148,0.942672219539069,7.46349840359574,7.45708323869048,0
"TASOR","TASOR",-0.17335095816434,0.862676968646489,0.942723039514184,8.86710789165957,8.87366473052381,0
"LSM3","LSM3",-0.173335420501808,0.863032867186682,0.943029722594726,9.40198278528723,9.40759637797619,0
"TAGLN2","TAGLN2",-0.172440062813332,0.863460337819577,0.94341455167993,10.0100954267021,10.0201442540238,0
"MPPE1","MPPE1",-0.172097477161621,0.863760193850914,0.943598213246903,8.11779664824468,8.12278445678571,0
"FBXL20","FBXL20",-0.171354157106565,0.864514958861951,0.944211556270379,7.67578554502128,7.68228187457143,0
"ZNF331","ZNF331",0.170605729097323,0.864795372125219,0.944211556270379,6.91701032653191,6.89945020247619,0
"OTUD4","OTUD4",0.170868763125343,0.864918215402384,0.944211556270379,8.38528652043617,8.37875314866667,0
"ATL3","ATL3",-0.170551379668944,0.864949998214016,0.944211556270379,9.69909399312766,9.70607853266667,0
"KIF2A","KIF2A",0.170423141233965,0.865231560237426,0.944211556270379,8.13239475796808,8.12121549766667,0
"LSP1","LSP1",0.170224200720717,0.865246629312941,0.944211556270379,9.77211766255319,9.76272690066667,0
"COPS4","COPS4",-0.169795515973792,0.865533783771362,0.944211556270379,9.21685523992553,9.22184880185714,0
"DECR1","DECR1",-0.169783667753314,0.865621447484966,0.944211556270379,8.92269994455319,8.92911751647619,0
"NINJ2-AS1","NINJ2-AS1",-0.169143423081257,0.865995262009401,0.9444548849643,7.1831118557766,7.19460836316667,0
"LIMS1","LIMS1",0.169107480289618,0.866104899554993,0.944492254488175,9.98645398871277,9.97181035342857,0
"C11orf21","C11orf21",-0.168640360236687,0.866572861827763,0.944677230148807,9.60359954078723,9.61432742645238,0
"IFITM3","IFITM3",0.168050659647888,0.86702746340862,0.944778146289541,11.5880352309574,11.5762731457143,0
"FAM126B","FAM126B",-0.167908449235038,0.86703042279872,0.944778146289541,6.75046335965957,6.7608101202619,0
"ZC3H11A","ZC3H11A",-0.168061188137061,0.867066577251397,0.944778146289541,10.3822716794681,10.3873482143571,0
"PIK3R5","PIK3R5",-0.167692971604254,0.867291439261751,0.944778146289541,6.17953721844681,6.18954268157143,0
"LGALS2","LGALS2",-0.16746071002733,0.867389790779075,0.944778146289541,9.4344768761383,9.4589740922619,0
"GON7","GON7",0.167547768668183,0.867425089734164,0.944778146289541,7.39489024695745,7.38402287347619,0
"EIF1B","EIF1B",0.166878657858286,0.867997999353803,0.945076282031671,9.76008845893617,9.75316137204762,0
"HLA-DRB1","HLA-DRB1",0.166229280618865,0.868358107270354,0.945356007081396,12.729319211383,12.7217695490476,0
"ADK","ADK",0.165815199466358,0.868649569745401,0.945464119864232,8.63962859532979,8.62773676819048,0
"COX6A1","COX6A1",0.165133651408787,0.869192079160796,0.945719019185894,11.7424498260638,11.7393260345238,0
"KIAA0100","KIAA0100",-0.164554831426949,0.869604749352844,0.945967693713114,7.8502996461383,7.85671361711905,0
"GMFG","GMFG",0.164028823901665,0.870120654960057,0.946111507441656,11.5972753731915,11.5938298904762,0
"MRPL54","MRPL54",0.16406702738283,0.870146625403999,0.946111507441656,9.13195029391489,9.12522034033333,0
"MBD6","MBD6",-0.163938260075564,0.870209659475083,0.946111507441656,7.50935037093617,7.51825991335714,0
"PSMC6","PSMC6",-0.164052696742547,0.8702323226217,0.946111507441656,9.66090540196809,9.67229806097619,0
"SLC25A44","SLC25A44",0.163222081874423,0.870827020845596,0.946511700773369,7.62958697474468,7.62087225097619,0
"CLU","CLU",-0.162970861742332,0.87097952253144,0.946513259634158,8.7453434301383,8.77237129611905,0
"MVK","MVK",-0.162376937091947,0.871412332455634,0.946819382467836,7.53151305945745,7.53606663728571,0
"PSEN1","PSEN1",0.162123945354481,0.871506453717773,0.946839550159304,8.28096682,8.27127795707143,0
"RNH1","RNH1",0.161419054375322,0.872111598235717,0.947250622994866,8.75461859494681,8.74751403557143,0
"FUCA1","FUCA1",-0.160684308756166,0.872738456918395,0.94776718984699,8.67631062470213,8.68957081204762,0
"AKIP1","AKIP1",0.159804207681159,0.873394198780544,0.948284483798946,6.45292116869149,6.44663585616667,0
"NFE2L2","NFE2L2",0.159748687347031,0.873517500318509,0.948284483798946,9.40608442371277,9.39621836261905,0
"BTG2","BTG2",0.159573643778871,0.87365091724938,0.948347162513166,9.92110064170213,9.9063048787619,0
"PPP4C","PPP4C",0.158948703113496,0.874115007889718,0.948486201567487,8.56977065154255,8.56343643188095,0
"NSA2","NSA2",-0.15903731038449,0.874157460849327,0.948486201567487,11.6754578996809,11.6819565088095,0
"SLC17A5","SLC17A5",0.158766617794466,0.874251591827178,0.948506207548604,6.6870319832766,6.67578440209524,0
"SH2B2","SH2B2",-0.158586309411041,0.874422276918888,0.948528387849596,7.4027828191383,7.41381666411905,0
"CARNMT1","CARNMT1",-0.158407833624074,0.874423424821525,0.948528387849596,6.12626605392553,6.13489290245238,0
"CEPT1","CEPT1",0.15795602660921,0.874924005414071,0.948907106789313,8.21458353023404,8.2037826767381,0
"ABRACL","ABRACL",-0.156374674229317,0.876181712500064,0.949688344248991,9.56166075173404,9.56946520040476,0
"LPAR6","LPAR6",-0.156411022980307,0.876184910371575,0.949688344248991,9.82274078295745,9.83831284102381,0
"TPM3","TPM3",0.156284570668526,0.876250629335794,0.949688344248991,12.0546384975532,12.0497769390476,0
"LSM1","LSM1",-0.156175365838063,0.87637429847653,0.949740234732284,8.99878850168085,9.0033079057619,0
"ARID2","ARID2",-0.155220957454871,0.876987477014936,0.950201136799279,7.06948354635106,7.07748027745238,0
"ABCB10","ABCB10",-0.155211364817563,0.877080396422707,0.950201136799279,7.2942085618617,7.30456939754762,0
"POM121","POM121",0.153266293526318,0.878592974381943,0.950635194036245,7.49155072603191,7.48143969421429,0
"MTMR12","MTMR12",0.152851251284422,0.878851529139415,0.950637943893322,9.33603335547872,9.32953727930952,0
"CD9","CD9",-0.152879764645611,0.878946956065247,0.950637943893322,8.36500398788298,8.39247156692857,0
"ALG14","ALG14",0.152336312122057,0.879235505570192,0.950867361724352,5.99670092538298,5.98796172938095,0
"ARL2BP","ARL2BP",-0.151799648304032,0.879719200391252,0.951308362107592,8.12448950169149,8.131130656,0
"DET1","DET1",-0.15103052108751,0.88029181081688,0.951520158071641,5.99880019218085,6.00921794680952,0
"FAM228B","FAM228B",0.150651290985818,0.880591428178728,0.951520158071641,6.99041508217021,6.98319489309524,0
"ZNF746","ZNF746",0.150612218418329,0.880633923922698,0.951520158071641,7.48058778561702,7.47404911402381,0
"DGLUCY","DGLUCY",0.150187608325396,0.880951792307185,0.951737814415151,8.14829728253192,8.14374254790476,0
"COA1","COA1",0.150165660496253,0.881102924881573,0.95173887936338,7.02133267998936,7.01412187071429,0
"ACP2","ACP2",-0.149946170840445,0.881230950693583,0.951793229024417,7.08763781410638,7.09741911542857,0
"TRIP4","TRIP4",0.149590772669373,0.881352303934724,0.951842258088945,8.48927941421277,8.48371648809524,0
"VPS45","VPS45",-0.149461465190331,0.8814397573406,0.951854670737251,8.42664922289362,8.43134151809524,0
"FHOD1","FHOD1",-0.148690465339107,0.882244651129271,0.952231500714978,7.47832181909574,7.48398296514286,0
"STK11IP","STK11IP",0.14806063006727,0.882691844895565,0.952453590328794,6.66250627188298,6.65749665783333,0
"COQ10B","COQ10B",0.147805212722021,0.882902075295016,0.952453590328794,8.46195444307447,8.45408716807143,0
"LAT2","LAT2",0.147638712952832,0.882982472176969,0.952453590328794,9.20108512839362,9.19185090409524,0
"JOSD1","JOSD1",0.147414265941439,0.883220591729526,0.95261764516473,8.92815603674468,8.91786479159524,0
"FUNDC2","FUNDC2",-0.146706654364328,0.883709397168754,0.952781406782455,9.28483895858511,9.28843626854762,0
"SYNGR1","SYNGR1",0.146741701041215,0.883800939294395,0.952781406782455,7.25292439043617,7.24202318061905,0
"EIF4G1","EIF4G1",0.1466521427011,0.883818615628383,0.952781406782455,8.15939588174468,8.15278280816667,0
"SLC16A5","SLC16A5",-0.145262295536238,0.884776800712822,0.953404255716947,6.09691256807447,6.10521400464286,0
"ARPC1A","ARPC1A",0.144731320411648,0.885327138495508,0.953654988854558,8.46570180192553,8.45929743695238,0
"PCSK5","PCSK5",0.144687229722168,0.885338070456504,0.953654988854558,6.25448843847872,6.24481026085714,0
"PPP1R14B","PPP1R14B",-0.144399064767896,0.885565079211688,0.953654988854558,7.95506556123404,7.96113955892857,0
"AMPD3","AMPD3",-0.143232934796966,0.886473244963803,0.954247593217199,7.71480074210638,7.72333210730952,0
"OSGEP","OSGEP",-0.142656936234343,0.886932807405428,0.954602330419817,7.34421095003191,7.34995376742857,0
"TMEM39B","TMEM39B",-0.142069482049077,0.887253932860499,0.954768529858087,6.77205609,6.77785176785714,0
"AIM2","AIM2",0.14149321213219,0.887798076969548,0.954903402972842,6.96959079730851,6.95630266554762,0
"PSMB5","PSMB5",0.141511443283095,0.887857116626533,0.954903402972842,7.93045486282979,7.92282680197619,0
"HEXA","HEXA",-0.141380232548743,0.887912970738956,0.954903402972842,9.03700614310638,9.04314965321429,0
"ELOVL1","ELOVL1",-0.141236834992468,0.887974094011843,0.954903402972842,8.68324771153192,8.68789895616667,0
"RSAD2","RSAD2",0.140854712739274,0.888346564405293,0.955171298107131,6.33795237009574,6.31665332104762,0
"GUCY1B1","GUCY1B1",0.140856581130349,0.888398490099642,0.955171298107131,6.77988266798936,6.76043742914286,0
"COG3","COG3",0.140606990227954,0.888589096932537,0.955294266786344,6.66110322960638,6.65421427628571,0
"NENF","NENF",-0.140185763066295,0.888872113078491,0.955338808556191,8.30164664202128,8.30712580738095,0
"ARNTL","ARNTL",-0.140153144704658,0.888916707822821,0.955338808556191,7.81593347769149,7.82206644642857,0
"CCNG2","CCNG2",-0.140046734379365,0.888988371787929,0.955338808556191,8.40135589114894,8.40909774621429,0
"MTCH1","MTCH1",-0.139966175996703,0.889011718663614,0.955338808556191,10.2197017554894,10.2238977685952,0
"CTDNEP1","CTDNEP1",-0.139984182486555,0.889104831959613,0.955356941286736,9.40012640747872,9.40482221564286,0
"TCTEX1D2","TCTEX1D2",-0.139158955814059,0.889678963910243,0.955602296360398,6.23909319190426,6.248323742,0
"PHTF2","PHTF2",-0.139094506855589,0.889714467451661,0.955602296360398,8.27854316341489,8.28606507457143,0
"TUBGCP3","TUBGCP3",0.138583209850381,0.890121781271121,0.955859354403782,8.27617204988298,8.26940269709524,0
"EXOC4","EXOC4",-0.138506752420888,0.890182640323369,0.955859354403782,7.22622572448936,7.23330854945238,0
"FLCN","FLCN",-0.137416892003727,0.891047220218491,0.956412833468588,6.20742116165957,6.21426136552381,0
"VBP1","VBP1",-0.13702449853707,0.891395668072696,0.956506175425497,10.2954699680957,10.3015415294286,0
"CHORDC1","CHORDC1",0.136792636541795,0.891592657748345,0.956635636119917,7.55309971578723,7.5426255642619,0
"CEP83","CEP83",0.136488991966061,0.89176741937124,0.956659321303057,4.96582523723404,4.95683816740476,0
"NDRG1","NDRG1",0.1362893284175,0.892032750161884,0.956752643938973,9.3998073742766,9.39466137033333,0
"BLOC1S2","BLOC1S2",0.135747321901464,0.892534389303028,0.95707882526412,10.3505772701277,10.344320542619,0
"GPR108","GPR108",0.135389853075667,0.892616728981069,0.95707882526412,8.19561259270213,8.19129201695238,0
"TMED2","TMED2",0.13501779006087,0.893031165213068,0.957359357625541,10.8784695661702,10.8746960035714,0
"STK40","STK40",0.13412361247109,0.893622712012552,0.95777269251787,6.77455479709574,6.76953410495238,0
"NPEPPS","NPEPPS",-0.133432571719792,0.894190496425447,0.957968507986873,8.32342372452128,8.32917679961905,0
"MGMT","MGMT",0.133437050488944,0.894216409045881,0.957968507986873,7.39841639978723,7.38996178916667,0
"MCRIP2","MCRIP2",-0.132947450219247,0.894593207282929,0.957968507986873,7.36260527309574,7.36860162159524,0
"VPS26A","VPS26A",0.132274145024265,0.895046988935815,0.95835607062845,9.72733279437234,9.72253702457143,0
"PGM5-AS1","PGM5-AS1",-0.132136678464463,0.895211717006338,0.95835607062845,4.83890778757447,4.85062111778571,0
"CD8A","CD8A",0.132052436671133,0.895228738869104,0.95835607062845,10.2185550908085,10.2005414957381,0
"USP31","USP31",-0.131887136030699,0.895402585139806,0.958425710633544,4.79782031107447,4.80954482695238,0
"EIF5A","EIF5A",-0.131508628149365,0.895716168283004,0.958580843382852,9.55108034674468,9.5684616165,0
"TMEM40","TMEM40",-0.131345272319035,0.895866247067158,0.958580843382852,7.26763549181915,7.28846462638095,0
"CLP1","CLP1",0.130979648804207,0.896143737628606,0.958599558381679,8.21059084747872,8.20035386254762,0
"FCGR2B","FCGR2B",0.130720324323347,0.896330498292162,0.958599558381679,7.31732399597872,7.29986156385714,0
"FAM160A2","FAM160A2",0.129534700402821,0.897228331272904,0.959374367738831,7.72472275429787,7.72014460433333,0
"ATG4A","ATG4A",-0.129187584354641,0.897457386592119,0.959374367738831,7.01640702012766,7.02094857007143,0
"MAD2L2","MAD2L2",0.12916617644896,0.897541183578267,0.959374367738831,8.22266555389362,8.21752186647619,0
"PAK1IP1","PAK1IP1",0.129186986601671,0.897553912638305,0.959374367738831,6.7248966507234,6.71923163197619,0
"GZMH","GZMH",0.129093573851236,0.897638356661652,0.959374367738831,10.9315416216064,10.9089088848095,0
"PPIB","PPIB",-0.128320009032359,0.898112259031385,0.959686596565387,10.808014861383,10.8117989071429,0
"ABHD6","ABHD6",0.128161137375319,0.898299927071504,0.959755575479329,6.07992803354255,6.07105950869048,0
"ZNF236","ZNF236",0.128080925895378,0.898406583702221,0.959755575479329,6.32769631555319,6.32412919385714,0
"PPP1R3B","PPP1R3B",0.127290078115827,0.8989816971097,0.960206243307335,5.99952668010638,5.99103544240476,0
"FBXW9","FBXW9",-0.126891826731087,0.899356864629833,0.960443230839989,5.47118090545745,5.47607603852381,0
"FMNL1","FMNL1",-0.12681417237683,0.899441325887467,0.960451576880771,9.12144468841489,9.12625963833333,0
"CYP20A1","CYP20A1",0.126455121324444,0.899630126043115,0.960571328344093,6.74073483782979,6.73629304014286,0
"MYO1G","MYO1G",-0.125933813508515,0.900230250117287,0.960884605129448,9.65648770712766,9.66241172157143,0
"MYCBP2","MYCBP2",-0.125519139055926,0.900424845988765,0.961010454397855,10.1972253848404,10.2024903706905,0
"ADGRE5","ADGRE5",-0.12526029668223,0.900653406275831,0.961062929971942,10.3736243504362,10.3793583610714,0
"NDST2","NDST2",-0.124826923618797,0.901020009268168,0.961236313310013,7.78541905860638,7.78955463911905,0
"NXF1","NXF1",0.124530944771376,0.901190312178295,0.961251683195876,9.44554029797872,9.43978882521429,0
"ALAD","ALAD",-0.12444498743784,0.901264545995399,0.961251683195876,7.49663217497872,7.50032618980952,0
"SCOC","SCOC",0.123795847248084,0.901842338952029,0.961297875568505,8.28771176524468,8.27927092419048,0
"HSPA13","HSPA13",-0.123607951857162,0.901878071976375,0.961297875568505,7.70981801732979,7.71686382561905,0
"BCKDHA","BCKDHA",0.123580029426452,0.901895614259562,0.961297875568505,8.31778344189362,8.31424581545238,0
"CSNK2B","CSNK2B",0.123592328229408,0.901921564365088,0.961297875568505,10.3326211274787,10.3286908201667,0
"CSAD","CSAD",0.123197293964199,0.902242101183815,0.961473953080153,6.42309829517021,6.41547113885714,0
"LYSMD2","LYSMD2",-0.122995655735687,0.902454521432581,0.961473953080153,10.060718419734,10.0678692263333,0
"ANAPC4","ANAPC4",-0.12295929133653,0.902470404287667,0.961473953080153,8.75576497308511,8.7599703767619,0
"SUPT20H","SUPT20H",0.122504016315216,0.902837036728332,0.96157275433876,8.31729106288298,8.31287035626191,0
"RBM27","RBM27",-0.122178139657828,0.903170980638255,0.96160195196458,9.24369891772341,9.24949647554762,0
"MORF4","MORF4",0.121247172315453,0.903887131472048,0.961802942957455,9.84433118832979,9.83897600497619,0
"ZNF195","ZNF195",0.121057079368595,0.904021059142812,0.961802942957455,6.11214304769149,6.10598378642857,0
"COX8A","COX8A",0.120232738158668,0.904660764295321,0.961965847993735,10.555722095,10.5520772269048,0
"GALK2","GALK2",-0.120041454700903,0.904762254047886,0.961965847993735,6.01163440279787,6.02235561238095,0
"ZNF558","ZNF558",-0.119832757376019,0.904916453027547,0.961965847993735,7.5346673053617,7.54068032795238,0
"MAFF","MAFF",-0.11964868581204,0.904979483653769,0.961965847993735,7.14446141218085,7.16730422109524,0
"KANSL1","KANSL1",-0.119786210704438,0.904994927272976,0.961965847993735,9.39964620788298,9.40401092980952,0
"DMTN","DMTN",-0.11970296008409,0.905004818609699,0.961965847993735,6.70763261121277,6.71737065611905,0
"LRRC57","LRRC57",-0.119553104052415,0.905094236835488,0.96197929446866,6.43350313317021,6.43865096438095,0
"FUOM","FUOM",0.119435418895864,0.90524643173451,0.962059455183203,6.31947438830851,6.3138765712381,0
"PPCS","PPCS",-0.11925755140012,0.905404346382605,0.962130711289015,9.4099810211383,9.41426482228571,0
"PRDM1","PRDM1",0.118988912089002,0.905548773492798,0.962130711289015,8.2362175037234,8.22485598838095,0
"COPS9","COPS9",0.118817510148805,0.905697380126504,0.962130711289015,10.3242025317872,10.3212810042857,0
"PSMA5","PSMA5",-0.11844214487581,0.905936298463356,0.962195849254605,9.74436547231915,9.74862055602381,0
"IRF7","IRF7",-0.118573396411371,0.90598332754569,0.962195849254605,9.23085653262766,9.23981794388095,0
"TMCC3","TMCC3",0.118457004101306,0.906092138657439,0.962211211039942,6.1698690276383,6.15857270914286,0
"TARP","TARP",-0.118099968963901,0.90623387700051,0.962211211039942,9.56327360426596,9.57899630566667,0
"BCAS2","BCAS2",-0.116889328416952,0.907224304577685,0.962879469313757,9.09434152234043,9.0986059847619,0
"ZNF292","ZNF292",-0.116764592968823,0.907295057156571,0.962879469313757,7.71860681584043,7.72699347430952,0
"ELOC","ELOC",0.116333966891433,0.907642379456131,0.963108105106628,9.45417768704255,9.45123580214286,0
"VAT1","VAT1",-0.115046105633598,0.908768133611552,0.963908577691856,8.18074351673404,8.18510084423809,0
"TBC1D23","TBC1D23",0.114859653552837,0.908832483076313,0.963908577691856,7.32733416595745,7.32084413316667,0
"AHSA2P","AHSA2P",-0.114472683986723,0.909126678162471,0.964074025590998,8.56265199052128,8.57009762421429,0
"SLC35B4","SLC35B4",-0.114427555030977,0.909155577280306,0.964074025590998,7.00751228134043,7.0118551482381,0
"IPO13","IPO13",-0.114398492852745,0.909270068493342,0.964074025590998,6.6365077111383,6.6401695207381,0
"MRPL23","MRPL23",-0.113848104237088,0.909651495081624,0.964120617586959,8.59403248496809,8.597367654,0
"TMEM161B","TMEM161B",-0.113801837699465,0.909755061162832,0.964120617586959,7.89012684842553,7.89570296488095,0
"TMEM179B","TMEM179B",0.113441114810655,0.909936141681124,0.964120617586959,8.72749753311702,8.7242609122381,0
"TCP1","TCP1",-0.113436879233393,0.910094596166751,0.964120617586959,9.58612840590425,9.58967521247619,0
"DHRS7","DHRS7",0.112336737903467,0.910781464742824,0.964120617586959,10.4101893302766,10.406151806,0
"TAF4","TAF4",0.112253949878738,0.910861466070341,0.964120617586959,8.0127260906383,8.00769303454762,0
"CDC34","CDC34",-0.112098939397722,0.910994513998519,0.964120617586959,7.71488424843617,7.72019186704762,0
"UPRT","UPRT",-0.110941541899931,0.91205349940651,0.965067619388625,7.19499035495745,7.20175361978571,0
"ATP6V0A1","ATP6V0A1",0.109848886472408,0.912763605755229,0.965544550373018,6.78255176137234,6.77741005754762,0
"TRAFD1","TRAFD1",0.109541680191317,0.912988969741362,0.965570252600814,8.18771184502128,8.18322880195238,0
"MKKS","MKKS",-0.109636786401853,0.913053457722953,0.965570252600814,7.48351859631915,7.49166844135714,0
"MRPL35","MRPL35",-0.109453671327492,0.913090399651254,0.965570252600814,7.94341369692553,7.94984143333333,0
"ATP5PF","ATP5PF",0.108977649286913,0.913489430419227,0.965741673212126,10.2331524242447,10.2305262219762,0
"SBDS","SBDS",-0.108447709903751,0.91390700809051,0.965885304407746,9.2800277922234,9.28844175830952,0
"HPS3","HPS3",0.107891110580874,0.914337162108501,0.966100924939572,9.01589437994681,9.011112222,0
"TMEM69","TMEM69",-0.107692605745049,0.914459738097172,0.966110189497567,7.38316150038298,7.39109751109524,0
"CCDC90B","CCDC90B",0.107187985424708,0.914916755736573,0.966238675782008,8.25992812369149,8.25511841452381,0
"INTS8","INTS8",-0.106939242583429,0.915110115653859,0.966238675782008,8.75803474495745,8.76188668866667,0
"SLC38A10","SLC38A10",-0.106760056717143,0.915212027470425,0.966241302559626,8.46070813761702,8.46452680788095,0
"NRGN","NRGN",-0.106593904761901,0.915370544349344,0.966241302559626,10.6422526810319,10.6556429369286,0
"TMEM11","TMEM11",0.105622400115894,0.916109002847804,0.966798207401535,7.79509516121277,7.79164822607143,0
"KIF16B","KIF16B",-0.105536708588924,0.916193074599586,0.966805508867993,6.00264705835106,6.00923598085714,0
"UBR3","UBR3",-0.104187224125157,0.917292745312836,0.967055211085138,8.06464441280851,8.07176099264286,0
"APOL2","APOL2",-0.104130607723237,0.917307792163882,0.967055211085138,7.75926317780851,7.76265042669048,0
