"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"CBX3P2","CBX3P2",0.999999999991541,0.334281943398609,0.496055381101808,2.322766,2.322745,0
"ABL2","ABL2",0.999999999991349,0.334281943398699,0.496055381101808,2.32275526666667,2.322745,0
"KCNQ3","KCNQ3",0.999999999991074,0.334281943398827,0.496055381101808,2.32275826666667,2.322745,0
"CLCA3P","CLCA3P",0.999999999990381,0.334281943399151,0.496055381101808,2.32276346666667,2.322745,0
"DSCAM","DSCAM",0.999999999989054,0.334281943399771,0.496055381101808,2.32276393333333,2.322745,0
"DNAAF4","DNAAF4",0.999999999987889,0.334281943400315,0.496055381101808,2.32275966666667,2.322745,0
"SLITRK4","SLITRK4",0.999999999986265,0.334281943401074,0.496055381101808,2.32275146666667,2.322745,0
"FCAR","FCAR",0.999999999977419,0.334281943405206,0.496055381101808,2.32274893333333,2.322745,0
"PRPH2","PRPH2",0.999999999975666,0.334281943406025,0.496055381101808,2.32274986666667,2.322745,0
"NLRP10","NLRP10",0.999999999972244,0.334281943407624,0.496055381101808,2.32275033333333,2.322745,0
"EVPLL","EVPLL",0.999999999972244,0.334281943407624,0.496055381101808,2.32275033333333,2.322745,0
"KRTAP17-1","KRTAP17-1",0.999999999958552,0.334281943414021,0.496055381101808,2.32275,2.322745,0
"TMEM207","TMEM207",0.999999999944489,0.33428194342059,0.496055381101808,2.32274873333333,2.322745,0
"LINC01432","LINC01432",0.999999999936559,0.334281943424295,0.496055381101808,2.3227464,2.322745,0
"TRARG1","TRARG1",0.999956335074172,0.334302342418746,0.496055381101808,2.4246256,2.373916,0
"CFAP52","CFAP52",0.991348366098597,0.334324842632264,0.496055381101808,2.37378153333333,2.34694557142857,0
"LOC284798","LOC284798",0.999889879311866,0.334333390389419,0.496055381101808,2.32440733333333,2.322916,0
"ITIH6","ITIH6",0.999882178674644,0.334336987779485,0.496055381101808,2.35184646666667,2.32274842857143,0
"TTLL13P","TTLL13P",0.999782889438332,0.334383380132981,0.496055381101808,2.3511212,2.322831,0
"C1GALT1C1L","C1GALT1C1L",-1.03801260885247,0.334391421644095,0.496055381101808,2.33018453333333,2.35393242857143,0
"ADAMTS14","ADAMTS14",-1.01617487382676,0.334394096814417,0.496055381101808,2.37903826666667,2.41382428571429,0
"EPPIN","EPPIN",0.999518829877482,0.334506773998081,0.496055381101808,2.32333893333333,2.32274528571429,0
"LYRM4-AS1","LYRM4-AS1",-1.04901678511,0.334538598631027,0.496055381101808,2.32279106666667,2.32499357142857,0
"WT1-AS","WT1-AS",0.999351309478732,0.334585071021922,0.496055381101808,2.3366236,2.322754,0
"HLTF","HLTF",1.00649018922128,0.334605284823053,0.496055381101808,7.75015106666667,7.59161328571429,0
"ENAM","ENAM",0.988876436671983,0.334605726612861,0.496055381101808,2.51762453333333,2.46194028571429,0
"GALNT6","GALNT6",0.993428878790634,0.334663883832621,0.496055381101808,2.33911813333333,2.32665171428571,0
"TCHH","TCHH",0.999118630197409,0.334691722615539,0.496055381101808,2.32874946666667,2.32279285714286,0
"UPF1","UPF1",-0.988868164754472,0.334767201471301,0.496055381101808,4.9417374,5.04974457142857,0
"LINC01122","LINC01122",0.998688392491969,0.334895020818125,0.496055381101808,2.32339893333333,2.32274585714286,0
"SOS2","SOS2",1.00201357900893,0.334922317166765,0.496055381101808,2.7053852,2.60240942857143,0
"CST11","CST11",0.998575968009082,0.334947602866321,0.496055381101808,2.32947113333333,2.32275457142857,0
"WNT7A","WNT7A",-1.04299100035599,0.335107089077107,0.496055381101808,2.33133006666667,2.38550057142857,0
"GP6","GP6",-1.04776439751809,0.335107765385954,0.496055381101808,2.322745,2.33204371428571,0
"RMND1","RMND1",1.01256047411194,0.335115484305224,0.496055381101808,7.00026253333333,6.86772742857143,0
"CRYBB3","CRYBB3",0.998144739427449,0.335147292627481,0.496055381101808,2.3873002,2.32326228571429,0
"SDF4","SDF4",0.991555751013315,0.335150790408528,0.496055381101808,7.73949866666667,7.658998,0
"FASN","FASN",-1.0054122991587,0.335177429666923,0.496055381101808,6.33758073333333,6.73233442857143,0
"LOC284933","LOC284933",0.997232998839481,0.335255260861325,0.496055381101808,2.3245702,2.32291,0
"PRM1","PRM1",0.99169243312724,0.335316666681325,0.496055381101808,2.4351652,2.41008314285714,0
"STARD13-AS","STARD13-AS",0.997629071177412,0.335390677200461,0.496055381101808,2.32889813333333,2.32275957142857,0
"TMEM38B","TMEM38B",1.00657366719572,0.335457249984591,0.496055381101808,6.74488173333333,6.56946128571429,0
"MTMR7","MTMR7",0.997383966412483,0.335505425889371,0.496055381101808,2.33329813333333,2.32277257142857,0
"CHIC2","CHIC2",-1.02568943608869,0.335513729924202,0.496055381101808,7.3759006,7.552688,0
"TAS1R1","TAS1R1",0.996015872428712,0.335614703760124,0.496055381101808,2.35796746666667,2.32676657142857,0
"RIMS1","RIMS1",0.997029415736624,0.335671455680879,0.496055381101808,2.34278026666667,2.32280442857143,0
"FAM168B","FAM168B",0.996784165012636,0.335786331802345,0.496055381101808,2.3279974,2.32724342857143,0
"ARSA","ARSA",0.99668000961798,0.335835490556493,0.496055381101808,3.01187486666667,2.97718,0
"PLA2G2E","PLA2G2E",-1.04033972275996,0.336353580117508,0.496055381101808,2.32293993333333,2.32419628571429,0
"LINC00630","LINC00630",0.995429870631402,0.336421122662282,0.496055381101808,2.32512606666667,2.32275585714286,0
"GNAS-AS1","GNAS-AS1",-1.04462605329991,0.336444127495338,0.496055381101808,2.322745,2.33642042857143,0
"MLLT10P1","MLLT10P1",0.994261107497956,0.336502189783034,0.496055381101808,2.44161993333333,2.34491242857143,0
"CRYGD","CRYGD",0.995015572970474,0.336616281006865,0.496055381101808,2.41564546666667,2.361059,0
"ALK","ALK",0.991561051800798,0.336621340281499,0.496055381101808,2.409024,2.35772671428571,0
"ALPG","ALPG",1.02359205156973,0.336634214429039,0.496055381101808,2.72818626666667,2.672916,0
"SEPTIN10","SEPTIN10",-1.01887778837723,0.336727995004541,0.496055381101808,9.99448233333333,10.1394012857143,0
"ABCB5","ABCB5",0.987408094313376,0.336820114662706,0.496055381101808,2.37083833333333,2.33564414285714,0
"SYTL3","SYTL3",-1.04370158985735,0.336838605862779,0.496055381101808,2.32275526666667,2.58815842857143,0
"CPEB2-DT","CPEB2-DT",0.99452929324601,0.336843654009125,0.496055381101808,2.32415893333333,2.32275271428571,0
"CHRNA5","CHRNA5",-1.04360085019443,0.336881615402132,0.496055381101808,2.322745,2.34899085714286,0
"GBF1","GBF1",1.00150212970617,0.337041243429475,0.496055381101808,4.33589353333333,4.22600228571429,0
"PTPN9","PTPN9",-1.04321698579036,0.337045517161342,0.496055381101808,2.322899,2.582392,0
"LOC100996583","LOC100996583",0.993471413374636,0.337101976838892,0.496055381101808,2.33177093333333,2.32346128571429,0
"EPX","EPX",-1.04169535290114,0.33717073681388,0.496055381101808,2.34040426666667,2.37448285714286,0
"ZC4H2","ZC4H2",-0.996556029407304,0.337235473340955,0.496055381101808,3.93011253333333,4.017406,0
"SMPX","SMPX",0.987362965433164,0.337270028879604,0.496055381101808,2.33420346666667,2.32562028571429,0
"POU5F1B","POU5F1B",-1.04242704231822,0.337317791123409,0.496055381101808,3.053412,3.08187271428571,0
"CASC22","CASC22",0.993506545751536,0.337323901326811,0.496055381101808,2.33764286666667,2.32284142857143,0
"RGS14","RGS14",0.999686820845668,0.337334447607821,0.496055381101808,4.70209186666667,4.59209285714286,0
"PAQR6","PAQR6",-1.04254000650872,0.337334799143834,0.496055381101808,2.323694,2.34916214285714,0
"LOC340357","LOC340357",0.993356803970912,0.337394250365175,0.496055381101808,2.3229176,2.32274614285714,0
"ACTG2","ACTG2",-1.04022518299048,0.337846324679473,0.496055381101808,2.63188013333333,2.73144114285714,0
"MBD3","MBD3",1.01394158511919,0.33789839337821,0.496055381101808,2.89803026666667,2.85092671428571,0
"DEFB105A","DEFB105A",0.992271757400682,0.337903613089725,0.496055381101808,2.33163773333333,2.32282414285714,0
"CMTM1","CMTM1",0.985682202443582,0.337955162162303,0.496055381101808,2.34151253333333,2.33042228571429,0
"ENDOV","ENDOV",-1.0159873289416,0.33800638911054,0.496055381101808,3.70396086666667,3.84463271428571,0
"BST1","BST1",0.981876353478373,0.338041700341718,0.496055381101808,2.81670546666667,2.73349328571429,0
"ZNF28","ZNF28",0.991859583823532,0.338098145693828,0.496055381101808,2.33014526666667,2.322805,0
"ZNF211","ZNF211",1.01410699365363,0.338114531128945,0.496055381101808,4.41341273333333,4.35096442857143,0
"ZNF653","ZNF653",0.991681150478464,0.338184361198409,0.496055381101808,2.34715286666667,2.325302,0
"SNCG","SNCG",-1.03996478357406,0.338193997120297,0.496055381101808,2.33708546666667,2.42244428571429,0
"TMEM255A","TMEM255A",0.981166858340883,0.33827565200565,0.496055381101808,2.84924566666667,2.61077428571429,0
"ZNF232","ZNF232",0.988357212777348,0.338515207330086,0.496055381101808,5.62479233333333,5.45069014285714,0
"SLC28A2","SLC28A2",-1.0397590048371,0.338525172082134,0.496055381101808,2.322745,2.35281542857143,0
"GPR22","GPR22",-1.03969744676495,0.338551559779003,0.496055381101808,2.322745,2.33913414285714,0
"RNF175","RNF175",-1.0392758267177,0.33857924055388,0.496055381101808,2.34868633333333,2.35719228571429,0
"HSD3B2","HSD3B2",-1.03954192173295,0.338618235116823,0.496055381101808,2.322745,2.36308671428571,0
"ANP32A-IT1","ANP32A-IT1",-1.039217495914,0.338660895540464,0.496055381101808,2.341809,2.43514742857143,0
"CDK5R2","CDK5R2",-1.02367768892911,0.338776217062885,0.496055381101808,2.32863926666667,2.33699385714286,0
"ZNF836","ZNF836",0.988493062099027,0.338853370212974,0.496055381101808,2.323829,2.32321285714286,0
"LOC100507053","LOC100507053",0.989402096820885,0.338903502192195,0.496055381101808,2.56707993333333,2.55744285714286,0
"ZNF135","ZNF135",-1.03863504578528,0.338909628509847,0.496055381101808,2.3314898,2.35050042857143,0
"MYO15A","MYO15A",-1.03506271442965,0.338987347952054,0.496055381101808,2.33034633333333,2.36542742857143,0
"COX7A2L","COX7A2L",1.01610836916695,0.338990145515955,0.496055381101808,9.65436946666667,9.51715971428571,0
"KCNE2","KCNE2",0.989886407613646,0.339027867618452,0.496055381101808,2.39168686666667,2.35893528571429,0
"NAPA-AS1","NAPA-AS1",-0.98263282290932,0.339167737961382,0.496055381101808,4.11878106666667,4.16613,0
"LINC01431","LINC01431",-1.0379108596191,0.33931813197522,0.496055381101808,2.322745,2.361911,0
"ORC1","ORC1",0.989133677785463,0.339382016810709,0.496055381101808,2.32331333333333,2.32275114285714,0
"TRAF1","TRAF1",0.986290167531517,0.339428726287434,0.496055381101808,2.33310826666667,2.324538,0
"FLJ20021","FLJ20021",-0.980017821168912,0.339484788224526,0.496055381101808,4.92219873333333,4.95500371428571,0
"CHST8","CHST8",-1.01566154359053,0.339701304471001,0.496055381101808,2.52462786666667,2.58065285714286,0
"TESMIN","TESMIN",0.988347107898084,0.339752052977692,0.496055381101808,2.38086453333333,2.33716471428571,0
"ZNF843","ZNF843",-1.02536951288014,0.339897143046783,0.496055381101808,3.09375213333333,3.18787385714286,0
"LDHC","LDHC",0.979858237346906,0.33992037520952,0.496055381101808,2.4194808,2.38710014285714,0
"ACTR1B","ACTR1B",1.01031049843628,0.339930378302815,0.496055381101808,7.34546513333333,7.26338371428571,0
"OPRK1","OPRK1",0.987922949856744,0.33995322174688,0.496055381101808,2.32426806666667,2.32276328571429,0
"CD276","CD276",-1.03636180407261,0.339981952078907,0.496055381101808,2.3241882,2.52465671428571,0
"CACNA1B","CACNA1B",0.987650385156081,0.340073965309503,0.496055381101808,2.32929013333333,2.32635871428571,0
"MEIS1","MEIS1",-1.02779715568741,0.340285340428604,0.496055381101808,2.51685053333333,2.70468214285714,0
"BPIFA2","BPIFA2",0.986786909574077,0.340352443285542,0.496055381101808,2.3348016,2.32350271428571,0
"SLC12A3","SLC12A3",0.986457933283957,0.340645192411071,0.496055381101808,2.35131046666667,2.32312928571429,0
"LINC00520","LINC00520",-1.00014350251474,0.340714001712695,0.496055381101808,4.2398452,4.28467542857143,0
"ZNF324","ZNF324",0.98609651473509,0.340816035241364,0.496055381101808,2.3243588,2.32276728571429,0
"CBLL1","CBLL1",-1.01933081865788,0.340895163315121,0.496055381101808,2.5884468,2.69890371428571,0
"GRM2","GRM2",-1.03195647445989,0.341053571696364,0.496055381101808,2.3481534,2.45746971428571,0
"ELMOD1","ELMOD1",0.985483980992133,0.34110570177447,0.496055381101808,2.34388566666667,2.32304971428571,0
"GH2","GH2",-1.03106572028254,0.341122570254983,0.496055381101808,2.48444626666667,2.52949671428571,0
"UPRT","UPRT",1.02268498229857,0.34112871106186,0.496055381101808,5.80813173333333,5.62229757142857,0
"CELA2B","CELA2B",-1.03324877862039,0.341187261201524,0.496055381101808,2.3244722,2.366351,0
"PARP2","PARP2",0.983926612725414,0.341200992214731,0.496055381101808,5.95172906666667,5.84208885714286,0
"C16orf74","C16orf74",0.985208344464562,0.341215152351632,0.496055381101808,2.33096473333333,2.32372485714286,0
"LOC100129503","LOC100129503",-0.981652143123511,0.341241111427969,0.496055381101808,3.16676126666667,3.21030157142857,0
"MFSD13A","MFSD13A",0.974923185733728,0.341289521933715,0.496055381101808,2.548462,2.48258028571429,0
"GPR85","GPR85",-1.03310322188366,0.341325719566797,0.496055381101808,2.32457186666667,2.37529471428571,0
"LGALS8-AS1","LGALS8-AS1",0.984642714663368,0.341503784645452,0.496055381101808,2.32303553333333,2.32274942857143,0
"TTI1","TTI1",-1.00626825929107,0.341531430531562,0.496055381101808,6.82415393333333,6.91832614285714,0
"LOC101927314","LOC101927314",-1.02056120476881,0.341561262006219,0.496055381101808,2.3288426,2.35178157142857,0
"ANKRD53","ANKRD53",-1.03244692851526,0.341671281523037,0.496055381101808,2.322745,2.339899,0
"LRRC55","LRRC55",0.984241633881314,0.341698129747878,0.496055381101808,2.32399006666667,2.32284314285714,0
"RGS18","RGS18",0.982991903364797,0.341848006325596,0.496055381101808,4.87854353333333,4.60915928571429,0
"ERG28","ERG28",-0.974078593562988,0.341979650026898,0.496055381101808,7.46406213333333,7.63311471428571,0
"KIAA0556","KIAA0556",-0.979167074084447,0.341997737680119,0.496055381101808,3.7672438,3.81818,0
"PKN1","PKN1",-0.97404255220841,0.342025154298617,0.496055381101808,4.23643126666667,4.34207757142857,0
"FASLG","FASLG",0.983513254207514,0.342038692983744,0.496055381101808,2.32671053333333,2.32280985714286,0
"PREX1","PREX1",-0.982187785838917,0.342252164564159,0.496055381101808,4.13487833333333,4.27291942857143,0
"MMD2","MMD2",0.981386046299397,0.342311442954831,0.496055381101808,2.32757693333333,2.32367814285714,0
"DUOX2","DUOX2",0.975180741380568,0.342395270217888,0.496055381101808,2.5456388,2.38587414285714,0
"CPE","CPE",-0.994559328442391,0.342581745141491,0.496055381101808,6.44235426666667,6.92505228571429,0
"ZNF750","ZNF750",0.982232189478086,0.342646030447626,0.496055381101808,2.3238236,2.322764,0
"MEF2C-AS1","MEF2C-AS1",0.979808894427682,0.342887544499751,0.496055381101808,2.39718813333333,2.33802485714286,0
"DGLUCY","DGLUCY",0.978824187206215,0.342907842495119,0.496055381101808,6.50968706666667,6.40135785714286,0
"WNT10B","WNT10B",0.980251775573931,0.342949546095176,0.496055381101808,3.07660846666667,3.03475585714286,0
"SPTBN5","SPTBN5",0.981162136012673,0.343066202350895,0.496055381101808,2.3299074,2.32497628571429,0
"ANKRD24","ANKRD24",-1.02915458624316,0.343087851608205,0.496055381101808,2.36805146666667,2.39615757142857,0
"NDUFV2-AS1","NDUFV2-AS1",-1.01780702239998,0.343107049547203,0.496055381101808,2.37108426666667,2.42411057142857,0
"SAMD9L","SAMD9L",-0.994806116964067,0.343152630628943,0.496055381101808,2.9900484,3.35983342857143,0
"TPSG1","TPSG1",-1.02897158345085,0.343170095442204,0.496055381101808,2.32319733333333,2.38182342857143,0
"CDKL2","CDKL2",-1.02842127101965,0.343413446178444,0.496055381101808,2.322745,2.34595828571429,0
"GPRIN2","GPRIN2",-1.0283493152062,0.343444648683209,0.496055381101808,2.32274753333333,2.33666285714286,0
"FEM1C","FEM1C",1.00772773487334,0.343554711806895,0.496055381101808,6.80729593333333,6.627653,0
"IVL","IVL",-1.02808668595638,0.343558565486979,0.496055381101808,2.325555,2.32961914285714,0
"FPR1","FPR1",-1.02800195689966,0.343579898888964,0.496055381101808,2.32836413333333,2.60488,0
"CDK17","CDK17",-1.01417583617617,0.343619426630313,0.496055381101808,7.8929476,8.05577057142857,0
"FLJ34503","FLJ34503",-1.02788091357729,0.343645684934071,0.496055381101808,2.32312833333333,2.39695228571429,0
"MCPH1-AS1","MCPH1-AS1",0.977828739524567,0.343744961623056,0.496055381101808,2.3537738,2.34019471428571,0
"LOC101927948","LOC101927948",0.979777835622407,0.343811483600555,0.496055381101808,2.32683973333333,2.322827,0
"MIR1-1HG","MIR1-1HG",0.969783784127507,0.343840898687064,0.496055381101808,4.00385033333333,3.96801814285714,0
"MMP13","MMP13",0.979268838235464,0.344048336346467,0.496055381101808,2.36826406666667,2.32603857142857,0
"CYP4Z1","CYP4Z1",-1.02577010327461,0.344052414237948,0.496055381101808,2.3389116,2.44578742857143,0
"ZNF311","ZNF311",-1.00943981894992,0.344261952327376,0.496055381101808,2.3365972,2.36822314285714,0
"GTSF1L","GTSF1L",-1.02625143564819,0.344289154365506,0.496055381101808,2.32481946666667,2.36070714285714,0
"LARGE2","LARGE2",0.976535154526275,0.344372351315065,0.496055381101808,3.14464786666667,3.09792928571429,0
"PANX3","PANX3",-1.02593296026291,0.344493884838169,0.496055381101808,2.322745,2.37408528571429,0
"STAC3","STAC3",-1.0016964414645,0.344545530623362,0.496055381101808,3.83022553333333,3.91650842857143,0
"TRPC5","TRPC5",-1.02521875253238,0.344551839344322,0.496055381101808,2.3245224,2.34943928571429,0
"WFIKKN2","WFIKKN2",-1.02579840874762,0.34455238596763,0.496055381101808,2.322745,2.36983185714286,0
"BRICD5","BRICD5",0.974485676214238,0.344779830868566,0.496055381101808,2.369518,2.33238814285714,0
"LOC401176","LOC401176",-0.990096345228894,0.344891517613525,0.496055381101808,2.39713813333333,2.41359128571429,0
"LOC389641","LOC389641",-1.02409109823654,0.345295397087082,0.496055381101808,2.350633,2.362362,0
"LRIG2-DT","LRIG2-DT",-1.00948306833802,0.345371960672018,0.496055381101808,2.38379333333333,2.43883814285714,0
"MAMDC2","MAMDC2",0.969136870789591,0.345457340338476,0.496055381101808,2.49700966666667,2.425997,0
"FAM95A","FAM95A",-0.995027272954158,0.345486551474222,0.496055381101808,2.3253998,2.33134128571429,0
"ZNF137P","ZNF137P",-1.02364381785019,0.34549026420404,0.496055381101808,2.322787,2.33255257142857,0
"EPM2AIP1","EPM2AIP1",0.975748859396675,0.345561219462935,0.496055381101808,2.84964653333333,2.81556271428571,0
"CALHM1","CALHM1",-1.02346779133214,0.34556697816694,0.496055381101808,2.322745,2.35904742857143,0
"CACNG5","CACNG5",0.973562745719517,0.345660476605768,0.496055381101808,2.45761773333333,2.44610514285714,0
"LINC02724","LINC02724",0.965918425094777,0.345683100496402,0.496055381101808,2.33452666666667,2.32715514285714,0
"FSBP","FSBP",-1.02246590398992,0.345871662918256,0.496055381101808,2.33132873333333,2.5136,0
"GALNT14","GALNT14",0.971115874060334,0.345920071156355,0.496055381101808,2.36988966666667,2.36234342857143,0
"ADAM29","ADAM29",-1.02248429794363,0.345978933722378,0.496055381101808,2.3241866,2.42251385714286,0
"EBF3","EBF3",0.975047297654206,0.346064751660713,0.496055381101808,2.3278958,2.322872,0
"CDAN1","CDAN1",0.973586748787151,0.346170669547695,0.496055381101808,3.97292153333333,3.864094,0
"SYTL1","SYTL1",-1.02204164270727,0.346188040417916,0.496055381101808,2.32318486666667,2.42045242857143,0
"RNLS","RNLS",0.967580009951435,0.346460849195609,0.496055381101808,6.15755726666667,6.02787628571429,0
"LOC101928475","LOC101928475",-1.02133786597391,0.346496307380255,0.496055381101808,2.322745,2.33746128571429,0
"LCT","LCT",-1.01922863559865,0.346509050012782,0.496055381101808,2.3239838,2.33540928571429,0
"ATP6","ATP6",-0.964338581363391,0.346616068496043,0.496055381101808,9.08870093333333,9.18781414285714,0
"H4C9","H4C9",-0.986213333311341,0.346661368198544,0.496055381101808,2.55810333333333,2.64619942857143,0
"PNMT","PNMT",-1.02057159505548,0.346798678516277,0.496055381101808,2.99508613333333,3.05124428571429,0
"HESX1","HESX1",-1.02064475001503,0.346799161506536,0.496055381101808,2.322745,2.44146457142857,0
"ARID3B","ARID3B",0.962788784993722,0.347277361264653,0.496055381101808,2.5952848,2.52422471428571,0
"GABRG3-AS1","GABRG3-AS1",0.972323884070488,0.347367474711092,0.496055381101808,2.34262126666667,2.32328828571429,0
"DNAH12","DNAH12",0.972313501572697,0.347395260854712,0.496055381101808,2.34367893333333,2.328832,0
"CDSN","CDSN",-1.01010899243251,0.347450108974258,0.496055381101808,2.35113486666667,2.44748757142857,0
"NUDT11","NUDT11",-1.01864723569485,0.347456230740632,0.496055381101808,2.346615,2.37302271428571,0
"LOC105370549","LOC105370549",-1.01886043752804,0.347579789722405,0.496055381101808,2.322745,2.34798057142857,0
"MDGA1","MDGA1",-0.985154586641679,0.347623822320672,0.496055381101808,2.61360873333333,2.699107,0
"LINC01189","LINC01189",0.971689748868146,0.347669618449179,0.496055381101808,2.32401853333333,2.32278057142857,0
"KRT5","KRT5",0.971614713681449,0.347705537473306,0.496055381101808,2.3264332,2.32284828571429,0
"HERC1","HERC1",-1.0180443959153,0.347736156540333,0.496055381101808,2.32675726666667,2.35773785714286,0
"MLST8","MLST8",0.967494920603178,0.347740710106873,0.496055381101808,5.17575933333333,5.06081257142857,0
"RNF135","RNF135",0.963971572996396,0.34777744074748,0.496055381101808,5.2456386,5.045704,0
"CD48","CD48",0.999643464584203,0.348084094506651,0.496055381101808,4.0880728,3.90888942857143,0
"IP6K1","IP6K1",-1.0108081029025,0.348112422104099,0.496055381101808,3.63086253333333,3.77241528571429,0
"LOC105376166","LOC105376166",-1.01750885039134,0.348172036051557,0.496055381101808,2.3227664,2.39432542857143,0
"PLAAT5","PLAAT5",-1.01715465750862,0.348327381199877,0.496055381101808,2.322745,2.38075928571429,0
"INS","INS",0.970304448246818,0.348333131003189,0.496055381101808,2.3237696,2.322775,0
"LINC02387","LINC02387",-1.01710311140508,0.348349992393538,0.496055381101808,2.322745,2.33087171428571,0
"LINC00692","LINC00692",0.970111722458929,0.348388081089587,0.496055381101808,2.34773113333333,2.32385414285714,0
"LCNL1","LCNL1",0.970043063331338,0.348458414598082,0.496055381101808,2.33108406666667,2.32299128571429,0
"SH2D1B","SH2D1B",-1.01667166333131,0.348539297499472,0.496055381101808,2.322745,2.34212214285714,0
"SUCLG2-AS1","SUCLG2-AS1",-0.984103673867192,0.348649284815512,0.496055381101808,3.14322566666667,3.25906,0
"TSEN2","TSEN2",-1.01636101284939,0.3486756518114,0.496055381101808,2.322849,2.32603971428571,0
"PIAS4","PIAS4",-1.00322036571136,0.348736680820838,0.496055381101808,3.37352193333333,3.46514557142857,0
"HTR5A","HTR5A",0.969318958141526,0.34883509087421,0.496055381101808,2.32470153333333,2.323698,0
"PRR29","PRR29",0.995409070051647,0.348968878454823,0.496055381101808,6.32566506666667,6.03507657142857,0
"FAM193A","FAM193A",-0.967295476736509,0.349016776452569,0.496055381101808,4.3283044,4.38549385714286,0
"ANKRD23","ANKRD23",-1.01536492796962,0.349113153976784,0.496055381101808,2.369143,2.44121442857143,0
"OLIG2","OLIG2",0.96857484439496,0.349162667625785,0.496055381101808,2.32492746666667,2.32281257142857,0
"OCIAD2","OCIAD2",0.958731595453393,0.349182565205987,0.496055381101808,9.75156133333333,9.68407328571429,0
"CDKAL1","CDKAL1",0.964595492898006,0.349210062119043,0.496055381101808,2.33581046666667,2.326667,0
"AK8","AK8",0.965684415512229,0.349248255706968,0.496055381101808,2.38313186666667,2.361252,0
"EDDM3B","EDDM3B",0.968353012448149,0.349259677927283,0.496055381101808,2.33066646666667,2.32302571428571,0
"CCDC157","CCDC157",-1.01129913347434,0.349300367955254,0.496055381101808,3.63918606666667,3.71835771428571,0
"PPP1R3D","PPP1R3D",0.995480127894145,0.349401935898997,0.496055381101808,4.1186494,3.93304514285714,0
"KLF16","KLF16",-1.01445405656473,0.349513614337129,0.496055381101808,2.322745,2.32778371428571,0
"SELP","SELP",-0.988435215058916,0.349533975786507,0.496055381101808,2.633688,2.74546057142857,0
"MAGEB1","MAGEB1",-1.01438224355688,0.349545202268396,0.496055381101808,2.322745,2.331621,0
"LINC02065","LINC02065",-1.01417505530575,0.349636349691037,0.496055381101808,2.322745,2.34615214285714,0
"SPATA31D1","SPATA31D1",-0.998885490714715,0.349752630314566,0.496055381101808,2.38613833333333,2.43951528571429,0
"ZNF891","ZNF891",0.957584340629018,0.349762252876604,0.496055381101808,2.4558632,2.43884871428571,0
"LYL1","LYL1",0.961364543863328,0.349792746863441,0.496055381101808,4.02942546666667,3.97203728571429,0
"CCM2L","CCM2L",-1.01348565088153,0.349815919344997,0.496055381101808,2.32407373333333,2.35711728571429,0
"LOC101928978","LOC101928978",-1.00534982035589,0.349898835718168,0.496055381101808,2.34027386666667,2.39607614285714,0
"C1orf61","C1orf61",0.958001260790844,0.349931000890634,0.496055381101808,2.3716624,2.34706257142857,0
"LOC339539","LOC339539",-1.01329656596388,0.350023031608731,0.496055381101808,2.322745,2.329217,0
"TBC1D8","TBC1D8",-0.993299845381989,0.350054735045568,0.496055381101808,7.16483173333333,7.340997,0
"TMEM238","TMEM238",0.966602398973062,0.35011018665681,0.496055381101808,2.32399213333333,2.322786,0
"AP5B1","AP5B1",-1.0123334715009,0.35018092235152,0.496055381101808,2.32589846666667,2.37924671428571,0
"PELI3","PELI3",-0.991580450749241,0.350190845320313,0.496055381101808,3.43513786666667,3.57535757142857,0
"EYA2","EYA2",-1.00146404092134,0.350206089311311,0.496055381101808,2.40778986666667,2.49070185714286,0
"FNDC10","FNDC10",0.956575254354418,0.350212262872801,0.496055381101808,3.09390533333333,3.03290842857143,0
"PPP1R12C","PPP1R12C",-0.999499795549742,0.350376428452064,0.496055381101808,2.3373222,2.38207914285714,0
"B3GNT2","B3GNT2",-0.990746328323739,0.35045408681081,0.496055381101808,5.95294366666667,6.16395242857143,0
"PTGDR","PTGDR",0.956681041582953,0.350466713873256,0.496055381101808,2.5338256,2.47151357142857,0
"ABCA7","ABCA7",0.964904395945845,0.350542048468615,0.496055381101808,3.18677906666667,3.09262785714286,0
"LOC100996404","LOC100996404",-1.01107486900679,0.350581947762698,0.496055381101808,2.32333013333333,2.33118971428571,0
"CD80","CD80",-1.01100653158232,0.350588965176563,0.496055381101808,2.39978553333333,2.70886914285714,0
"OR2F1","OR2F1",0.962456682702929,0.350600999672525,0.496055381101808,2.38836146666667,2.34803214285714,0
"DRAP1","DRAP1",0.957115947091275,0.350619575292816,0.496055381101808,6.96683313333333,6.89101271428571,0
"CIITA","CIITA",-0.999313077392335,0.350695324149909,0.496055381101808,2.42425266666667,2.449377,0
"RPS6KA6","RPS6KA6",-0.995181787476027,0.350702331115822,0.496055381101808,2.40093566666667,2.42605128571429,0
"CD99L2","CD99L2",0.957012439253088,0.350711561233835,0.496055381101808,6.02519513333333,5.88755428571429,0
"CHRNG","CHRNG",-0.968327445325585,0.350769170900539,0.496055381101808,2.38943593333333,2.42133742857143,0
"PDCD1","PDCD1",-0.988920406083322,0.35090691179924,0.496055381101808,2.4014996,2.41753371428571,0
"SFTA1P","SFTA1P",0.964619256491091,0.351043740553827,0.496055381101808,2.4011656,2.333509,0
"MICALCL","MICALCL",-1.01086315934408,0.351077951017305,0.496055381101808,2.3230566,2.34332771428571,0
